,LOC_NAME,SAMPLE_DATE,TASK_CODE,ANALYTIC_METHOD,CAS_RN,CHEMICAL_NAME,REPORT_RESULT_VALUE,REPORT_RESULT_UNIT,REPORT_RESULT_LIMIT,DETECT_FLAG,REPORTABLE_RESULT,LONGITUDE,LATITUDE
1957,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1613B MLA017,35822-46-9,"1,2,3,4,6,7,8-Heptachlorodibenzo-p-dioxin",1070.0,pg/sample,2.73,Y,Yes,-74.06946353,40.79805402
1958,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1613B MLA017,36088-22-9,"Pentachlorinated Dibenzo-p-dioxins, (Total)",98.8,pg/sample,0.759,Y,Yes,-74.06946353,40.79805402
1959,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1613B MLA017,37871-00-4,"Heptachlorinated Dibenzo-p-dioxins, (Total)",7210.0,pg/sample,2.73,Y,Yes,-74.06946353,40.79805402
1960,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1613B MLA017,38998-75-3,"Heptachlorinated Dibenzofurans, (Total)",1080.0,pg/sample,1.54,Y,Yes,-74.06946353,40.79805402
1961,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1613B MLA017,39001-02-0,Octachlorodibenzofuran,946.0,pg/sample,1.04,Y,Yes,-74.06946353,40.79805402
1962,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1613B MLA017,39227-28-6,"1,2,3,4,7,8-Hexachlorodibenzo-p-dioxin",10.9,pg/sample,2.0,Y,Yes,-74.06946353,40.79805402
1963,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1613B MLA017,40321-76-4,"1,2,3,7,8-Pentachlorodibenzo-p-dioxin",9.04,pg/sample,0.759,Y,Yes,-74.06946353,40.79805402
1964,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1613B MLA017,41903-57-5,"Tetrachlorinated Dibenzo-p-dioxins, (Total)",231.0,pg/sample,0.735,Y,Yes,-74.06946353,40.79805402
1965,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1613B MLA017,55673-89-7,"1,2,3,4,7,8,9-Heptachlorodibenzofuran",23.0,pg/sample,1.54,Y,Yes,-74.06946353,40.79805402
1966,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1613B MLA017,55684-94-1,"Hexachlorinated Dibenzofurans, (Total)",502.0,pg/sample,1.01,Y,Yes,-74.06946353,40.79805402
1967,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1613B MLA017,55722-27-5,"Tetrachlorinated Dibenzofurans, (Total)",521.0,pg/sample,1.83,Y,Yes,-74.06946353,40.79805402
1968,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1613B MLA017,57117-31-4,"2,3,4,7,8-Pentachlorodibenzofuran",23.2,pg/sample,0.671,Y,Yes,-74.06946353,40.79805402
1969,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1613B MLA017,57117-41-6,"1,2,3,7,8-Pentachlorodibenzofuran",14.1,pg/sample,0.671,Y,Yes,-74.06946353,40.79805402
1970,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1613B MLA017,57117-44-9,"1,2,3,6,7,8-Hexachlorodibenzofuran",36.2,pg/sample,1.01,Y,Yes,-74.06946353,40.79805402
1971,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1613B MLA017,57653-85-7,"1,2,3,6,7,8-Hexachlorodibenzo-p-dioxin",39.5,pg/sample,2.0,Y,Yes,-74.06946353,40.79805402
1972,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1613B MLA017,60851-34-5,"2,3,4,6,7,8-Hexachlorodibenzofuran",20.1,pg/sample,1.01,Y,Yes,-74.06946353,40.79805402
1973,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1613B MLA017,67562-39-4,"1,2,3,4,6,7,8-Heptachlorodibenzofuran",625.0,pg/sample,1.54,Y,Yes,-74.06946353,40.79805402
1974,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1613B MLA017,70648-26-9,"1,2,3,4,7,8-Hexachlorodibenzofuran",127.0,pg/sample,1.01,Y,Yes,-74.06946353,40.79805402
1975,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1613B MLA017,72918-21-9,"1,2,3,7,8,9-Hexachlorodibenzofuran",1.01,pg/sample,1.01,N,Yes,-74.06946353,40.79805402
1976,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1613B MLA017,51207-31-9,"2,3,7,8-Tetrachlorodibenzofuran",23.7,pg/sample,0.671,Y,Yes,-74.06946353,40.79805402
1977,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,13029-08-8,"Dichlorobiphenyl; 2,2'- (PCB 4)",4960.0,pg/sample,7.52,Y,Yes,-74.06946353,40.79805402
1978,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,1336-36-3,Polychlorinated Biphenyl (PCB),989000.0,pg/sample,,Y,Yes,-74.06946353,40.79805402
1979,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,15862-07-4,"Trichlorobiphenyl; 2,4,5- (PCB 29)",21.5,pg/sample,21.5,N,Yes,-74.06946353,40.79805402
1980,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,15968-05-5,"Tetrachlorobiphenyl; 2,2',6,6'- (PCB 54)",56.5,pg/sample,0.747,Y,Yes,-74.06946353,40.79805402
1981,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,16605-91-7,"Dichlorobiphenyl; 2,3- (PCB 5)",189.0,pg/sample,5.54,Y,Yes,-74.06946353,40.79805402
1982,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,16606-02-3,"Trichlorobiphenyl; 2,4',5- (PCB 31)",21100.0,pg/sample,20.0,Y,Yes,-74.06946353,40.79805402
1983,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,18259-05-7,"Pentachlorobiphenyl; 2,3,4,5,6- (PCB 116)",8.3,pg/sample,8.3,N,Yes,-74.06946353,40.79805402
1984,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,2050-67-1,"Dichlorobiphenyl; 3,3'- (PCB 11)",5080.0,pg/sample,5.4,Y,Yes,-74.06946353,40.79805402
1985,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,2050-68-2,"Dichlorobiphenyl; 4,4'- (PCB 15)",8430.0,pg/sample,5.23,Y,Yes,-74.06946353,40.79805402
1986,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,2051-24-3,Decachlorobiphenyl (PCB 209),3290.0,pg/sample,1.83,Y,Yes,-74.06946353,40.79805402
1987,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,2051-60-7,Chlorobiphenyl; 2- (PCB 1),1350.0,pg/sample,0.671,Y,Yes,-74.06946353,40.79805402
1988,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,2051-61-8,Chlorobiphenyl; 3- (PCB 2),221.0,pg/sample,0.671,Y,Yes,-74.06946353,40.79805402
1989,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,2051-62-9,Chlorobiphenyl; 4- (PCB 3),749.0,pg/sample,0.671,Y,Yes,-74.06946353,40.79805402
1990,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,2136-99-4,"Octachlorobiphenyl; 2,2',3,3',5,5',6,6'- (PCB 202)",2320.0,pg/sample,1.2,Y,Yes,-74.06946353,40.79805402
1991,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,2437-79-8,"Tetrachlorobiphenyl; 2,2',4,4'- (PCB 47)",0.954,pg/sample,0.954,N,Yes,-74.06946353,40.79805402
1992,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,25323-68-6,Total Trichlorobiphenyls,120000.0,pg/sample,,Y,Yes,-74.06946353,40.79805402
1993,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,25429-29-2,Total Pentachlorobiphenyls,273000.0,pg/sample,,Y,Yes,-74.06946353,40.79805402
1994,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,25512-42-9,Dichlorobiphenyl,34200.0,pg/sample,,Y,Yes,-74.06946353,40.79805402
1995,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,25569-80-6,"Dichlorobiphenyl; 2,3'- (PCB 6)",2330.0,pg/sample,4.89,Y,Yes,-74.06946353,40.79805402
1996,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,26601-64-9,Total Hexachlorobiphenyls,162000.0,pg/sample,,Y,Yes,-74.06946353,40.79805402
1997,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,26914-33-0,Total Tetrachlorobiphenyls,300000.0,pg/sample,,Y,Yes,-74.06946353,40.79805402
1998,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,27323-18-8,Total Monochlorobiphenyls,2320.0,pg/sample,,Y,Yes,-74.06946353,40.79805402
1999,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,28655-71-2,Total Heptachlorobiphenyls,64500.0,pg/sample,,Y,Yes,-74.06946353,40.79805402
2000,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,2974-90-5,"Dichlorobiphenyl; 3,4'- (PCB 13)",5.61,pg/sample,5.61,N,Yes,-74.06946353,40.79805402
2001,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,2974-92-7,"Dichlorobiphenyl; 3,4- (PCB 12)",1590.0,pg/sample,5.61,Y,Yes,-74.06946353,40.79805402
2002,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,31508-00-6,"Pentachlorobiphenyl; 2,3',4,4',5- (PCB 118)",33600.0,pg/sample,77.6,Y,Yes,-74.06946353,40.79805402
2003,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,32598-10-0,"Tetrachlorobiphenyl; 2,3',4,4'- (PCB 66)",39400.0,pg/sample,64.1,Y,Yes,-74.06946353,40.79805402
2004,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,32598-11-1,"Tetrachlorobiphenyl; 2,3',4',5- (PCB 70)",64.3,pg/sample,64.3,N,Yes,-74.06946353,40.79805402
2005,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,32598-12-2,"Tetrachlorobiphenyl; 2,4,4',6- (PCB 75)",0.783,pg/sample,0.783,N,Yes,-74.06946353,40.79805402
2006,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,32598-13-3,"Tetrachlorobiphenyl; 3,3',4,4'- (PCB 77)",4470.0,pg/sample,66.6,Y,Yes,-74.06946353,40.79805402
2007,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,32598-14-4,"Pentachlorobiphenyl; 2,3,3',4,4'- (PCB 105)",16900.0,pg/sample,131.0,Y,Yes,-74.06946353,40.79805402
2008,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,32690-93-0,"Tetrachlorobiphenyl; 2,4,4',5- (PCB 74)",64.3,pg/sample,64.3,N,Yes,-74.06946353,40.79805402
2009,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,32774-16-6,"Hexachlorobiphenyl; 3,3',4,4',5,5'- (PCB 169)",46.2,pg/sample,46.2,N,Yes,-74.06946353,40.79805402
2010,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,33025-41-1,"Tetrachlorobiphenyl; 2,3,4,4'- (PCB 60)",8700.0,pg/sample,71.2,Y,Yes,-74.06946353,40.79805402
2011,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,33091-17-7,"Octachlorobiphenyl; 2,2',3,3',4,4',6,6'- (PCB 197)",566.0,pg/sample,0.972,Y,Yes,-74.06946353,40.79805402
2012,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,33146-45-1,"Dichlorobiphenyl; 2,6- (PCB 10)",276.0,pg/sample,4.58,Y,Yes,-74.06946353,40.79805402
2013,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,33284-50-3,"Dichlorobiphenyl; 2,4- (PCB 7)",337.0,pg/sample,5.02,Y,Yes,-74.06946353,40.79805402
2014,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,33284-52-5,"Tetrachlorobiphenyl; 3,3',5,5'- (PCB 80)",62.9,pg/sample,62.9,N,Yes,-74.06946353,40.79805402
2015,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,33284-53-6,"Tetrachlorobiphenyl; 2,3,4,5- (PCB 61)",67800.0,pg/sample,64.3,Y,Yes,-74.06946353,40.79805402
2016,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,33284-54-7,"Tetrachlorobiphenyl; 2,3,5,6- (PCB 65)",0.954,pg/sample,0.954,N,Yes,-74.06946353,40.79805402
2017,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,33979-03-2,"Hexachlorobiphenyl; 2,2',4,4',6,6'- (PCB 155)",409.0,pg/sample,0.671,Y,Yes,-74.06946353,40.79805402
2018,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,34883-39-1,"Dichlorobiphenyl; 2,5- (PCB 9)",514.0,pg/sample,4.82,Y,Yes,-74.06946353,40.79805402
2019,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,34883-41-5,"Dichlorobiphenyl; 3,5- (PCB 14)",9.51,pg/sample,5.2,Y,Yes,-74.06946353,40.79805402
2020,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,34883-43-7,"Dichlorobiphenyl; 2,4'- (PCB 8)",10500.0,pg/sample,4.54,Y,Yes,-74.06946353,40.79805402
2021,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,35065-27-1,"Hexachlorobiphenyl; 2,2',4,4',5,5'- (PCB 153)",31100.0,pg/sample,30.3,Y,Yes,-74.06946353,40.79805402
2022,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,35065-28-2,"Hexachlorobiphenyl; 2,2',3,4,4',5'- (PCB 138)",34.6,pg/sample,34.6,N,Yes,-74.06946353,40.79805402
2023,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,35065-29-3,"Heptachlorobiphenyl; 2,2',3,4,4',5,5'- (PCB 180)",18400.0,pg/sample,1.92,Y,Yes,-74.06946353,40.79805402
2024,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,35065-30-6,"Heptachlorobiphenyl; 2,2',3,3',4,4',5- (PCB 170)",7600.0,pg/sample,2.55,Y,Yes,-74.06946353,40.79805402
2025,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,35693-92-6,"Trichlorobiphenyl; 2,4,6- (PCB 30)",0.671,pg/sample,0.671,N,Yes,-74.06946353,40.79805402
2026,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,35693-99-3,"Tetrachlorobiphenyl; 2,2',5,5'- (PCB 52)",35300.0,pg/sample,0.962,Y,Yes,-74.06946353,40.79805402
2027,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,35694-04-3,"Hexachlorobiphenyl; 2,2',3,3',5,5'- (PCB 133)",555.0,pg/sample,38.7,Y,Yes,-74.06946353,40.79805402
2028,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,35694-06-5,"Hexachlorobiphenyl; 2,2',3,4,4',5- (PCB 137)",1660.0,pg/sample,38.2,Y,Yes,-74.06946353,40.79805402
2029,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,35694-08-7,"Octachlorobiphenyl; 2,2',3,3',4,4',5,5'- (PCB 194)",5360.0,pg/sample,6.42,Y,Yes,-74.06946353,40.79805402
2030,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,36559-22-5,"Tetrachlorobiphenyl; 2,2',3,4'- (PCB 42)",9650.0,pg/sample,1.1,Y,Yes,-74.06946353,40.79805402
2031,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,37680-65-2,"Trichlorobiphenyl; 2,2',5- (PCB 18)",13300.0,pg/sample,0.671,Y,Yes,-74.06946353,40.79805402
2032,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,37680-66-3,"Trichlorobiphenyl; 2,2',4- (PCB 17)",6900.0,pg/sample,0.671,Y,Yes,-74.06946353,40.79805402
2033,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,37680-68-5,"Trichlorobiphenyl; 2',3,5- (PCB 34)",120.0,pg/sample,21.6,Y,Yes,-74.06946353,40.79805402
2034,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,37680-69-6,"Trichlorobiphenyl; 3,3',4- (PCB 35)",890.0,pg/sample,24.2,Y,Yes,-74.06946353,40.79805402
2035,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,37680-73-2,"Pentachlorobiphenyl; 2,2',4,5,5'- (PCB 101)",8.58,pg/sample,8.58,N,Yes,-74.06946353,40.79805402
2036,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,38379-99-6,"Pentachlorobiphenyl; 2,2',3,5',6- (PCB 95)",9.29,pg/sample,9.29,N,Yes,-74.06946353,40.79805402
2037,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,38380-01-7,"Pentachlorobiphenyl; 2,2',4,4',5- (PCB 99)",9.74,pg/sample,9.74,N,Yes,-74.06946353,40.79805402
2038,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,38380-02-8,"Pentachlorobiphenyl; 2,2',3,4,5'- (PCB 87)",8.52,pg/sample,8.52,N,Yes,-74.06946353,40.79805402
2039,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,38380-03-9,"Pentachlorobiphenyl; 2,3,3',4',6- (PCB 110)",47700.0,pg/sample,7.5,Y,Yes,-74.06946353,40.79805402
2040,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,38380-04-0,"Hexachlorobiphenyl; 2,2',3,4',5',6- (PCB 149)",34.9,pg/sample,34.9,N,Yes,-74.06946353,40.79805402
2041,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,38380-05-1,"Hexachlorobiphenyl; 2,2',3,3',4,6'- (PCB 132)",12300.0,pg/sample,41.7,Y,Yes,-74.06946353,40.79805402
2042,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,38380-07-3,"Hexachlorobiphenyl; 2,2',3,3',4,4'- (PCB 128)",5020.0,pg/sample,35.3,Y,Yes,-74.06946353,40.79805402
2043,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,38380-08-4,"Hexachlorobiphenyl; 2,3,3',4,4',5- (PCB 156)",3740.0,pg/sample,36.0,Y,Yes,-74.06946353,40.79805402
2044,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,38411-22-2,"Hexachlorobiphenyl; 2,2',3,3',6,6'- (PCB 136)",3760.0,pg/sample,0.69,Y,Yes,-74.06946353,40.79805402
2045,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,38411-25-5,"Heptachlorobiphenyl; 2,2',3,3',4,5,6'- (PCB 174)",7740.0,pg/sample,2.0,Y,Yes,-74.06946353,40.79805402
2046,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,38444-73-4,"Trichlorobiphenyl; 2,2',6- (PCB 19)",1940.0,pg/sample,0.695,Y,Yes,-74.06946353,40.79805402
2047,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,38444-76-7,"Trichlorobiphenyl; 2,3',6- (PCB 27)",1150.0,pg/sample,0.671,Y,Yes,-74.06946353,40.79805402
2048,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,38444-77-8,"Trichlorobiphenyl; 2,4',6- (PCB 32)",4670.0,pg/sample,19.9,Y,Yes,-74.06946353,40.79805402
2049,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,38444-78-9,"Trichlorobiphenyl; 2,2',3- (PCB 16)",6370.0,pg/sample,0.671,Y,Yes,-74.06946353,40.79805402
2050,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,38444-81-4,"Trichlorobiphenyl; 2,3',5- (PCB 26)",5190.0,pg/sample,21.5,Y,Yes,-74.06946353,40.79805402
2051,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,38444-84-7,"Trichlorobiphenyl; 2,3,3'- (PCB 20)",28100.0,pg/sample,21.1,Y,Yes,-74.06946353,40.79805402
2052,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,38444-85-8,"Trichlorobiphenyl; 2,3,4'- (PCB 22)",8550.0,pg/sample,23.6,Y,Yes,-74.06946353,40.79805402
2053,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,38444-86-9,"Trichlorobiphenyl; 2',3,4- (PCB 33)",20.4,pg/sample,20.4,N,Yes,-74.06946353,40.79805402
2054,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,38444-87-0,"Trichlorobiphenyl; 3,3',5- (PCB 36)",21.3,pg/sample,21.3,N,Yes,-74.06946353,40.79805402
2055,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,38444-88-1,"Trichlorobiphenyl; 3,4',5- (PCB 39)",248.0,pg/sample,22.2,Y,Yes,-74.06946353,40.79805402
2056,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,38444-90-5,"Trichlorobiphenyl; 3,4,4'- (PCB 37)",9070.0,pg/sample,22.4,Y,Yes,-74.06946353,40.79805402
2057,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,38444-93-8,"Tetrachlorobiphenyl; 2,2',3,3'- (PCB 40)",20300.0,pg/sample,1.05,Y,Yes,-74.06946353,40.79805402
2058,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,39485-83-1,"Pentachlorobiphenyl; 2,2',4,4',6- (PCB 100)",9.29,pg/sample,9.29,N,Yes,-74.06946353,40.79805402
2059,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,39635-31-9,"Heptachlorobiphenyl; 2,3,3',4,4',5,5'- (PCB 189)",317.0,pg/sample,3.7,Y,Yes,-74.06946353,40.79805402
2060,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,39635-32-0,"Pentachlorobiphenyl; 2,3,3',5,5'- (PCB 111)",13.3,pg/sample,7.58,Y,Yes,-74.06946353,40.79805402
2061,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,39635-33-1,"Pentachlorobiphenyl; 3,3',4,5,5'- (PCB 127)",93.9,pg/sample,93.9,N,Yes,-74.06946353,40.79805402
2062,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,39635-34-2,"Hexachlorobiphenyl; 2,3,3',4',5,5'- (PCB 162)",216.0,pg/sample,30.4,Y,Yes,-74.06946353,40.79805402
2063,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,39635-35-3,"Hexachlorobiphenyl; 2,3,3',4,5,5'- (PCB 159)",408.0,pg/sample,29.4,Y,Yes,-74.06946353,40.79805402
2064,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,40186-70-7,"Heptachlorobiphenyl; 2,2',3,3',4,5',6- (PCB 175)",384.0,pg/sample,1.92,Y,Yes,-74.06946353,40.79805402
2065,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,40186-71-8,"Octachlorobiphenyl; 2,2',3,3',4,5',6,6'- (PCB 201)",833.0,pg/sample,0.955,Y,Yes,-74.06946353,40.79805402
2066,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,40186-72-9,"Nonachlorobiphenyl; 2,2',3,3',4,4',5,5',6- (PCB 206)",4080.0,pg/sample,2.13,Y,Yes,-74.06946353,40.79805402
2067,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,41411-61-4,"Hexachlorobiphenyl; 2,2',3,4,5,6- (PCB 142)",39.9,pg/sample,39.9,N,Yes,-74.06946353,40.79805402
2068,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,41411-62-5,"Hexachlorobiphenyl; 2,3,3',4,5,6- (PCB 160)",34.6,pg/sample,34.6,N,Yes,-74.06946353,40.79805402
2069,Hackensack River,7/30/1985,1981-2014 RPI(Bopp) SED/ SUS Matter,E1668A MLA010,41411-63-6,"Hexachlorobiphenyl; 2,3,4,4',5,6- (PCB 166)",35.3,pg/sample,35.3,N,Yes,-74.06946353,40.79805402
