,LOC_NAME,SAMPLE_DATE,TASK_CODE,ANALYTIC_METHOD,CAS_RN,CHEMICAL_NAME,REPORT_RESULT_VALUE,REPORT_RESULT_UNIT,REPORT_RESULT_LIMIT,DETECT_FLAG,REPORTABLE_RESULT,LONGITUDE,LATITUDE
4726,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,SAL,Salinity,7.87,PSU,,Y,Yes,-74.122581240772,40.714575565921
4727,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TEMP,Temperature,5.66,deg c,,Y,Yes,-74.122581240772,40.714575565921
4728,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TURB,Turbidity,41.94,ntu,,Y,Yes,-74.122581240772,40.714575565921
4729,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,OBS,OBS,0.385,volts,,Y,Yes,-74.122581240772,40.714575565921
4730,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,SAL,Salinity,8.86,PSU,,Y,Yes,-74.122581240772,40.714575565921
4731,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TEMP,Temperature,5.8,deg c,,Y,Yes,-74.122581240772,40.714575565921
4732,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TURB,Turbidity,38.5,ntu,,Y,Yes,-74.122581240772,40.714575565921
4733,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,OBS,OBS,0.357,volts,,Y,Yes,-74.122581240772,40.714575565921
4734,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,SAL,Salinity,9.62,PSU,,Y,Yes,-74.122581240772,40.714575565921
4735,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TEMP,Temperature,5.91,deg c,,Y,Yes,-74.122581240772,40.714575565921
4736,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TURB,Turbidity,35.66,ntu,,Y,Yes,-74.122581240772,40.714575565921
4737,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,OBS,OBS,0.335,volts,,Y,Yes,-74.122581240772,40.714575565921
4738,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,SAL,Salinity,10.15,PSU,,Y,Yes,-74.122581240772,40.714575565921
4739,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TEMP,Temperature,5.98,deg c,,Y,Yes,-74.122581240772,40.714575565921
4740,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TURB,Turbidity,33.45,ntu,,Y,Yes,-74.122581240772,40.714575565921
4741,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,OBS,OBS,0.32,volts,,Y,Yes,-74.122581240772,40.714575565921
4742,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,SAL,Salinity,10.6,PSU,,Y,Yes,-74.122581240772,40.714575565921
4743,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TEMP,Temperature,6.02,deg c,,Y,Yes,-74.122581240772,40.714575565921
4744,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TURB,Turbidity,32.03,ntu,,Y,Yes,-74.122581240772,40.714575565921
4745,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,OBS,OBS,0.312,volts,,Y,Yes,-74.122581240772,40.714575565921
4746,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,SAL,Salinity,10.99,PSU,,Y,Yes,-74.122581240772,40.714575565921
4747,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TEMP,Temperature,6.03,deg c,,Y,Yes,-74.122581240772,40.714575565921
4748,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TURB,Turbidity,31.22,ntu,,Y,Yes,-74.122581240772,40.714575565921
4749,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,OBS,OBS,0.314,volts,,Y,Yes,-74.122581240772,40.714575565921
4750,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,SAL,Salinity,11.21,PSU,,Y,Yes,-74.122581240772,40.714575565921
4751,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TEMP,Temperature,6.03,deg c,,Y,Yes,-74.122581240772,40.714575565921
4752,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TURB,Turbidity,31.41,ntu,,Y,Yes,-74.122581240772,40.714575565921
4753,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,OBS,OBS,0.321,volts,,Y,Yes,-74.122581240772,40.714575565921
4754,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,SAL,Salinity,11.34,PSU,,Y,Yes,-74.122581240772,40.714575565921
4755,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TEMP,Temperature,6.03,deg c,,Y,Yes,-74.122581240772,40.714575565921
4756,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TURB,Turbidity,32.14,ntu,,Y,Yes,-74.122581240772,40.714575565921
4757,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,OBS,OBS,0.31,volts,,Y,Yes,-74.122581240772,40.714575565921
4758,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,SAL,Salinity,11.57,PSU,,Y,Yes,-74.122581240772,40.714575565921
4759,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TEMP,Temperature,6.03,deg c,,Y,Yes,-74.122581240772,40.714575565921
4760,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TURB,Turbidity,31.03,ntu,,Y,Yes,-74.122581240772,40.714575565921
4761,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,OBS,OBS,0.293,volts,,Y,Yes,-74.122581240772,40.714575565921
4762,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,SAL,Salinity,11.84,PSU,,Y,Yes,-74.122581240772,40.714575565921
4763,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TEMP,Temperature,6.03,deg c,,Y,Yes,-74.122581240772,40.714575565921
4764,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TURB,Turbidity,29.26,ntu,,Y,Yes,-74.122581240772,40.714575565921
4765,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,OBS,OBS,0.292,volts,,Y,Yes,-74.122581240772,40.714575565921
4766,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,SAL,Salinity,12.05,PSU,,Y,Yes,-74.122581240772,40.714575565921
4767,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TEMP,Temperature,6.03,deg c,,Y,Yes,-74.122581240772,40.714575565921
4768,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TURB,Turbidity,29.23,ntu,,Y,Yes,-74.122581240772,40.714575565921
4769,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,OBS,OBS,0.649,volts,,Y,Yes,-74.122581240772,40.714575565921
4770,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,SAL,Salinity,0.8,PSU,,Y,Yes,-74.122581240772,40.714575565921
4771,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TEMP,Temperature,4.92,deg c,,Y,Yes,-74.122581240772,40.714575565921
4772,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TURB,Turbidity,64.93,ntu,,Y,Yes,-74.122581240772,40.714575565921
4773,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,OBS,OBS,0.296,volts,,Y,Yes,-74.122581240772,40.714575565921
4774,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,SAL,Salinity,12.25,PSU,,Y,Yes,-74.122581240772,40.714575565921
4775,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TEMP,Temperature,6.04,deg c,,Y,Yes,-74.122581240772,40.714575565921
4776,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TURB,Turbidity,29.59,ntu,,Y,Yes,-74.122581240772,40.714575565921
4777,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,OBS,OBS,0.285,volts,,Y,Yes,-74.122581240772,40.714575565921
4778,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,SAL,Salinity,12.43,PSU,,Y,Yes,-74.122581240772,40.714575565921
4779,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TEMP,Temperature,6.03,deg c,,Y,Yes,-74.122581240772,40.714575565921
4780,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TURB,Turbidity,28.51,ntu,,Y,Yes,-74.122581240772,40.714575565921
4781,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,OBS,OBS,0.273,volts,,Y,Yes,-74.122581240772,40.714575565921
4782,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,SAL,Salinity,12.6,PSU,,Y,Yes,-74.122581240772,40.714575565921
4783,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TEMP,Temperature,6.03,deg c,,Y,Yes,-74.122581240772,40.714575565921
4784,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TURB,Turbidity,27.28,ntu,,Y,Yes,-74.122581240772,40.714575565921
4785,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,OBS,OBS,0.277,volts,,Y,Yes,-74.122581240772,40.714575565921
4786,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,SAL,Salinity,12.69,PSU,,Y,Yes,-74.122581240772,40.714575565921
4787,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TEMP,Temperature,6.03,deg c,,Y,Yes,-74.122581240772,40.714575565921
4788,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TURB,Turbidity,27.67,ntu,,Y,Yes,-74.122581240772,40.714575565921
4789,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,OBS,OBS,0.28,volts,,Y,Yes,-74.122581240772,40.714575565921
4790,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,SAL,Salinity,12.78,PSU,,Y,Yes,-74.122581240772,40.714575565921
4791,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TEMP,Temperature,6.03,deg c,,Y,Yes,-74.122581240772,40.714575565921
4792,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TURB,Turbidity,28.03,ntu,,Y,Yes,-74.122581240772,40.714575565921
4793,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,OBS,OBS,0.275,volts,,Y,Yes,-74.122581240772,40.714575565921
4794,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,SAL,Salinity,12.89,PSU,,Y,Yes,-74.122581240772,40.714575565921
4795,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TEMP,Temperature,6.03,deg c,,Y,Yes,-74.122581240772,40.714575565921
4796,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TURB,Turbidity,27.52,ntu,,Y,Yes,-74.122581240772,40.714575565921
4797,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,OBS,OBS,0.271,volts,,Y,Yes,-74.122581240772,40.714575565921
4798,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,SAL,Salinity,13.0,PSU,,Y,Yes,-74.122581240772,40.714575565921
4799,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TEMP,Temperature,6.03,deg c,,Y,Yes,-74.122581240772,40.714575565921
4800,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TURB,Turbidity,27.09,ntu,,Y,Yes,-74.122581240772,40.714575565921
4801,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,OBS,OBS,0.271,volts,,Y,Yes,-74.122581240772,40.714575565921
4802,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,SAL,Salinity,13.12,PSU,,Y,Yes,-74.122581240772,40.714575565921
4803,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TEMP,Temperature,6.02,deg c,,Y,Yes,-74.122581240772,40.714575565921
4804,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TURB,Turbidity,27.11,ntu,,Y,Yes,-74.122581240772,40.714575565921
4805,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,OBS,OBS,0.648,volts,,Y,Yes,-74.122581240772,40.714575565921
4806,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,SAL,Salinity,0.84,PSU,,Y,Yes,-74.122581240772,40.714575565921
4807,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TEMP,Temperature,4.92,deg c,,Y,Yes,-74.122581240772,40.714575565921
4808,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TURB,Turbidity,64.83,ntu,,Y,Yes,-74.122581240772,40.714575565921
4809,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,OBS,OBS,0.65,volts,,Y,Yes,-74.122581240772,40.714575565921
4810,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,SAL,Salinity,0.86,PSU,,Y,Yes,-74.122581240772,40.714575565921
4811,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TEMP,Temperature,4.92,deg c,,Y,Yes,-74.122581240772,40.714575565921
4812,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TURB,Turbidity,65.04,ntu,,Y,Yes,-74.122581240772,40.714575565921
4813,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,OBS,OBS,0.664,volts,,Y,Yes,-74.122581240772,40.714575565921
4814,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,SAL,Salinity,0.8,PSU,,Y,Yes,-74.122581240772,40.714575565921
4815,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TEMP,Temperature,4.91,deg c,,Y,Yes,-74.122581240772,40.714575565921
4816,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TURB,Turbidity,66.39,ntu,,Y,Yes,-74.122581240772,40.714575565921
4817,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,OBS,OBS,0.678,volts,,Y,Yes,-74.122581240772,40.714575565921
4818,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,SAL,Salinity,0.79,PSU,,Y,Yes,-74.122581240772,40.714575565921
4819,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TEMP,Temperature,4.91,deg c,,Y,Yes,-74.122581240772,40.714575565921
4820,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TURB,Turbidity,67.8,ntu,,Y,Yes,-74.122581240772,40.714575565921
4821,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,OBS,OBS,0.694,volts,,Y,Yes,-74.122581240772,40.714575565921
4822,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,SAL,Salinity,0.9,PSU,,Y,Yes,-74.122581240772,40.714575565921
4823,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TEMP,Temperature,4.91,deg c,,Y,Yes,-74.122581240772,40.714575565921
4824,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TURB,Turbidity,69.36,ntu,,Y,Yes,-74.122581240772,40.714575565921
4825,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,OBS,OBS,0.698,volts,,Y,Yes,-74.122581240772,40.714575565921
4826,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,SAL,Salinity,1.04,PSU,,Y,Yes,-74.122581240772,40.714575565921
4827,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TEMP,Temperature,4.91,deg c,,Y,Yes,-74.122581240772,40.714575565921
4828,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TURB,Turbidity,69.78,ntu,,Y,Yes,-74.122581240772,40.714575565921
4829,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,OBS,OBS,0.683,volts,,Y,Yes,-74.122581240772,40.714575565921
4830,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,SAL,Salinity,1.23,PSU,,Y,Yes,-74.122581240772,40.714575565921
4831,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TEMP,Temperature,4.92,deg c,,Y,Yes,-74.122581240772,40.714575565921
4832,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TURB,Turbidity,68.33,ntu,,Y,Yes,-74.122581240772,40.714575565921
4833,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,OBS,OBS,0.691,volts,,Y,Yes,-74.122581240772,40.714575565921
4834,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,SAL,Salinity,1.35,PSU,,Y,Yes,-74.122581240772,40.714575565921
4835,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TEMP,Temperature,4.93,deg c,,Y,Yes,-74.122581240772,40.714575565921
4836,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TURB,Turbidity,69.11,ntu,,Y,Yes,-74.122581240772,40.714575565921
4837,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,OBS,OBS,0.724,volts,,Y,Yes,-74.122581240772,40.714575565921
4838,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,SAL,Salinity,1.39,PSU,,Y,Yes,-74.122581240772,40.714575565921
4839,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TEMP,Temperature,4.95,deg c,,Y,Yes,-74.122581240772,40.714575565921
4840,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TURB,Turbidity,72.44,ntu,,Y,Yes,-74.122581240772,40.714575565921
4841,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,OBS,OBS,0.722,volts,,Y,Yes,-74.122581240772,40.714575565921
4842,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,SAL,Salinity,1.55,PSU,,Y,Yes,-74.122581240772,40.714575565921
4843,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TEMP,Temperature,4.95,deg c,,Y,Yes,-74.122581240772,40.714575565921
4844,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TURB,Turbidity,72.21,ntu,,Y,Yes,-74.122581240772,40.714575565921
4845,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,OBS,OBS,0.691,volts,,Y,Yes,-74.122581240772,40.714575565921
4846,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,SAL,Salinity,1.79,PSU,,Y,Yes,-74.122581240772,40.714575565921
4847,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TEMP,Temperature,4.95,deg c,,Y,Yes,-74.122581240772,40.714575565921
4848,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TURB,Turbidity,69.06,ntu,,Y,Yes,-74.122581240772,40.714575565921
4849,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,OBS,OBS,0.671,volts,,Y,Yes,-74.122581240772,40.714575565921
4850,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,SAL,Salinity,2.29,PSU,,Y,Yes,-74.122581240772,40.714575565921
4851,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TEMP,Temperature,5.01,deg c,,Y,Yes,-74.122581240772,40.714575565921
4852,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TURB,Turbidity,67.11,ntu,,Y,Yes,-74.122581240772,40.714575565921
4853,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,OBS,OBS,0.659,volts,,Y,Yes,-74.122581240772,40.714575565921
4854,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,SAL,Salinity,2.95,PSU,,Y,Yes,-74.122581240772,40.714575565921
4855,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TEMP,Temperature,5.09,deg c,,Y,Yes,-74.122581240772,40.714575565921
4856,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TURB,Turbidity,65.86,ntu,,Y,Yes,-74.122581240772,40.714575565921
4857,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,OBS,OBS,0.648,volts,,Y,Yes,-74.122581240772,40.714575565921
4858,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,SAL,Salinity,3.18,PSU,,Y,Yes,-74.122581240772,40.714575565921
4859,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TEMP,Temperature,5.12,deg c,,Y,Yes,-74.122581240772,40.714575565921
4860,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TURB,Turbidity,64.77,ntu,,Y,Yes,-74.122581240772,40.714575565921
4861,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,OBS,OBS,0.637,volts,,Y,Yes,-74.122581240772,40.714575565921
4862,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,SAL,Salinity,3.26,PSU,,Y,Yes,-74.122581240772,40.714575565921
4863,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TEMP,Temperature,5.13,deg c,,Y,Yes,-74.122581240772,40.714575565921
4864,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TURB,Turbidity,63.73,ntu,,Y,Yes,-74.122581240772,40.714575565921
4865,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,OBS,OBS,0.607,volts,,Y,Yes,-74.122581240772,40.714575565921
4866,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,SAL,Salinity,3.52,PSU,,Y,Yes,-74.122581240772,40.714575565921
4867,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TEMP,Temperature,5.15,deg c,,Y,Yes,-74.122581240772,40.714575565921
4868,1.05,2010-03-16 11:06:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TURB,Turbidity,60.7,ntu,,Y,Yes,-74.122581240772,40.714575565921
4869,1.06,2010-03-16 11:11:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,OBS,OBS,0.992,volts,,Y,Yes,-74.120999793328,40.722443097076
4870,1.06,2010-03-16 11:11:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,SAL,Salinity,0.45,PSU,,Y,Yes,-74.120999793328,40.722443097076
4871,1.06,2010-03-16 11:11:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TEMP,Temperature,4.8,deg c,,Y,Yes,-74.120999793328,40.722443097076
4872,1.06,2010-03-16 11:11:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,TURB,Turbidity,99.2,ntu,,Y,Yes,-74.120999793328,40.722443097076
4873,1.06,2010-03-16 11:11:00,2010 CPG LPR-NB PWCM Field Measurements,FIELD MEASURE,OBS,OBS,0.99,volts,,Y,Yes,-74.120999793328,40.722443097076
